subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT4	stemwidth_72das	1.72			RRES		United Kingdom		Stressed
UNT4	stemwidth_72das	1.58			RRES		United Kingdom		Stressed
UNT4	stemwidth_72das	2.98			RRES		United Kingdom		Stressed
UNT4	stemwidth_72das	2.32			RRES		United Kingdom		Stressed
UNT46	stemwidth_72das	1.17			RRES		United Kingdom		Stressed
UNT46	stemwidth_72das	2.27			RRES		United Kingdom		Stressed
UNT46	stemwidth_72das	2.32			RRES		United Kingdom		Stressed
UNT46	stemwidth_72das	1.15			RRES		United Kingdom		Stressed
UNT46	stemwidth_72das	1.62			RRES		United Kingdom		Stressed
UNT46	stemwidth_72das	2.77			RRES		United Kingdom		Stressed
UNT46	stemwidth_72das	2.68			RRES		United Kingdom		Stressed
UNT46	stemwidth_72das	3.21			RRES		United Kingdom		Stressed
UNT46	stemwidth_72das	3.22			RRES		United Kingdom		Stressed
UNT46	stemwidth_72das	3.28			RRES		United Kingdom		Stressed
UNT18	stemwidth_72das	3.7			RRES		United Kingdom		Stressed
UNT18	stemwidth_72das	3.28			RRES		United Kingdom		Stressed
UNT18	stemwidth_72das	3.28			RRES		United Kingdom		Stressed
UNT18	stemwidth_72das	2.27			RRES		United Kingdom		Stressed
UNT18	stemwidth_72das	2.55			RRES		United Kingdom		Stressed
UNT18	stemwidth_72das	3.18			RRES		United Kingdom		Stressed
UNT18	stemwidth_72das	3.24			RRES		United Kingdom		Stressed
UNT18	stemwidth_72das	3.22			RRES		United Kingdom		Stressed
UNT18	stemwidth_72das	2.87			RRES		United Kingdom		Stressed
UNT18	stemwidth_72das	3.09			RRES		United Kingdom		Stressed
UNT21	stemwidth_72das	4.25			RRES		United Kingdom		Stressed
UNT21	stemwidth_72das	3.22			RRES		United Kingdom		Stressed
UNT21	stemwidth_72das	3.28			RRES		United Kingdom		Stressed
UNT21	stemwidth_72das	4.21			RRES		United Kingdom		Stressed
UNT21	stemwidth_72das	4.2			RRES		United Kingdom		Stressed
UNT21	stemwidth_72das	3.45			RRES		United Kingdom		Stressed
UNT21	stemwidth_72das	3.4			RRES		United Kingdom		Stressed
UNT21	stemwidth_72das	2.81			RRES		United Kingdom		Stressed
UNT21	stemwidth_72das	2.75			RRES		United Kingdom		Stressed
UNT21	stemwidth_72das	3.45			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT4	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_85das	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT46	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT4	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
UNT18	height (cm)_34das	NaN			RRES		United Kingdom		Optimal
